1990766976,-2.0,"[[0, -2], [-1, -2]]"
2119932144,-2.0,"[[0, -2], [-1, -2]]"
802999592,-2.6,"[[-1, -2], [-2, -2]]"
2517544072,-2.6,"[[-1, -2], [-2, -2]]"
4012175752,-2.6,"[[-1, -2], [-2, -2]]"
889446400,-2.0,"[[1, 2], [0, 1]]"
3795506496,-2.0,"[[1, 2], [0, 1]]"
2150339328,-2.0,"[[1, 2], [0, 1]]"
3555351060,-0.8,"[[0, 1], [0, 0]]"
2188462660,-0.8,"[[0, 1], [0, 0]]"
3916831212,-0.8,"[[0, 1], [0, 0]]"
765275096,-1.0,"[[0, 0], [-1, -1]]"
33791832,-1.0,"[[0, 0], [-1, -1]]"
2749609768,-1.0,"[[0, 0], [-1, -1]]"
2153789632,-1.6,"[[-1, -1], [-1, -2]]"
3160956832,-1.6,"[[-1, -1], [-1, -2]]"
525122304,-1.6,"[[-1, -1], [-1, -2]]"
3120896908,-1.0,"[[1, 1], [1, 0]]"
3668765820,-1.0,"[[1, 1], [1, 0]]"
2342024644,-1.0,"[[1, 1], [1, 0]]"
2872705392,-1.4,"[[2, 2], [1, 1]]"
2149817360,-1.4,"[[2, 2], [1, 1]]"
1340460976,-1.4,"[[2, 2], [1, 1]]"
4243672136,0.19999999999999996,"[[1, 0], [0, -1]]"
3439992008,0.19999999999999996,"[[1, 0], [0, -1]]"
3690542328,0.19999999999999996,"[[1, 0], [0, -1]]"
2861932968,-1.2000000000000002,"[[0, -1], [0, -2]]"
1024497320,-1.2000000000000002,"[[0, -1], [0, -2]]"
2738991480,-1.2000000000000002,"[[0, -1], [0, -2]]"
1855871032,-1.2000000000000002,"[[1, 1], [1, 0]]"
4209235960,-1.2000000000000002,"[[1, 1], [1, 0]]"
2384557272,-1.2000000000000002,"[[1, 1], [1, 0]]"
730960208,-0.6000000000000001,"[[1, 0], [0, -1]]"
3724620976,-0.6000000000000001,"[[1, 0], [0, -1]]"
2321652208,-0.6000000000000001,"[[1, 0], [0, -1]]"
689522824,-1.4,"[[0, -1], [-1, -1]]"
2421224840,-1.4,"[[0, -1], [-1, -1]]"
1717955752,-1.4,"[[0, -1], [-1, -1]]"
2047216064,-1.6,"[[-1, -1], [-2, -1]]"
2722958720,-1.6,"[[-1, -1], [-2, -1]]"
1417155744,-1.6,"[[-1, -1], [-2, -1]]"
1253078672,-0.6000000000000001,"[[-2, -1], [-3, -1]]"
1756154384,-0.6000000000000001,"[[-2, -1], [-3, -1]]"
2253145888,-0.6000000000000001,"[[-2, -1], [-3, -1]]"
2059558516,0.39999999999999997,"[[2, 1], [1, 1]]"
2246118628,0.39999999999999997,"[[2, 1], [1, 1]]"
479548844,0.39999999999999997,"[[2, 1], [1, 1]]"
4052705340,10000.0,"[[1, 1], [1, 0]]"
2254611756,10000.0,"[[1, 1], [1, 0]]"
1375010852,10000.0,"[[1, 1], [1, 0]]"
2405340268,10000.0,"[[1, 0], [1, -1]]"
634732604,10000.0,"[[1, 0], [1, -1]]"
3109770964,10000.0,"[[1, 0], [1, -1]]"
3740677240,1.0,"[[1, -1], [1, -2]]"
2574279448,1.0,"[[1, -1], [1, -2]]"
2301370200,1.0,"[[1, -1], [1, -2]]"
3552226240,-0.6,"[[0, 3], [-1, 3]]"
2936734976,-0.6,"[[0, 3], [-1, 3]]"
313840672,-0.6,"[[0, 3], [-1, 3]]"
115856288,-0.6000000000000001,"[[0, 2], [-1, 2]]"
144270912,-0.6000000000000001,"[[0, 2], [-1, 2]]"
3396801200,-0.6000000000000001,"[[0, 2], [-1, 2]]"
3075612160,-0.6000000000000001,"[[1, 3], [0, 3]]"
4257633440,-0.6000000000000001,"[[1, 3], [0, 3]]"
78989664,-0.6000000000000001,"[[1, 3], [0, 3]]"
2291850212,-0.20000000000000007,"[[0, 3], [0, 2]]"
63945748,-0.20000000000000007,"[[0, 3], [0, 2]]"
3681374588,-0.20000000000000007,"[[0, 3], [0, 2]]"
1804826232,-1.0,"[[2, 0], [2, -1]]"
960103832,-1.0,"[[2, 0], [2, -1]]"
1325973752,-1.0,"[[2, 0], [2, -1]]"
1387953772,-2.2,"[[2, -1], [1, -2]]"
3964349244,-2.2,"[[2, -1], [1, -2]]"
641956356,-2.2,"[[2, -1], [1, -2]]"
2609128560,-1.8,"[[2, 1], [1, 1]]"
1813915280,-1.8,"[[2, 1], [1, 1]]"
627430608,-1.8,"[[2, 1], [1, 1]]"
802780536,-3.8,"[[3, 1], [2, 1]]"
1590413592,-3.8,"[[3, 1], [2, 1]]"
2387929496,-3.8,"[[3, 1], [2, 1]]"
3509916640,-3.2,"[[2, 3], [1, 3]]"
3912578464,-3.2,"[[2, 3], [1, 3]]"
2275352016,-3.2,"[[2, 3], [1, 3]]"
3419188672,-3.2,"[[1, 3], [0, 3]]"
2965026720,-3.2,"[[1, 3], [0, 3]]"
2710856640,-3.2,"[[1, 3], [0, 3]]"
1403390404,-3.0,"[[3, 3], [2, 3]]"
97695156,-3.0,"[[3, 3], [2, 3]]"
2071114204,-3.0,"[[3, 3], [2, 3]]"
1251568640,-3.2,"[[2, 3], [1, 3]]"
396469056,-3.2,"[[2, 3], [1, 3]]"
2203695024,-3.2,"[[2, 3], [1, 3]]"
1047815860,-2.2,"[[3, 2], [3, 1]]"
2799971268,-2.2,"[[3, 2], [3, 1]]"
1242979196,-2.2,"[[3, 2], [3, 1]]"
117651816,-1.6,"[[3, 1], [3, 0]]"
96410856,-1.6,"[[3, 1], [3, 0]]"
1639293128,-1.6,"[[3, 1], [3, 0]]"
3672922440,-2.6,"[[3, 0], [2, -1]]"
2337048200,-2.6,"[[3, 0], [2, -1]]"
2061261400,-2.6,"[[3, 0], [2, -1]]"
2336885596,-1.6,"[[2, -1], [1, -1]]"
2823305964,-1.6,"[[2, -1], [1, -1]]"
2126583556,-1.6,"[[2, -1], [1, -1]]"
81413316,-1.6,"[[1, -1], [0, -1]]"
3241239508,-1.6,"[[1, -1], [0, -1]]"
3858162748,-1.6,"[[1, -1], [0, -1]]"
1906422960,-0.8000000000000002,"[[2, 1], [1, 0]]"
722276112,-0.8000000000000002,"[[2, 1], [1, 0]]"
3916423968,-0.8000000000000002,"[[2, 1], [1, 0]]"
3242929772,-0.8,"[[0, -1], [0, -2]]"
998771068,-0.8,"[[0, -1], [0, -2]]"
239579316,-0.8,"[[0, -1], [0, -2]]"
3734309100,-2.0,"[[0, -2], [-1, -3]]"
498410108,-2.0,"[[0, -2], [-1, -3]]"
3186691812,-2.0,"[[0, -2], [-1, -3]]"
1355356596,-2.0,"[[-1, -3], [-2, -3]]"
78082084,-2.0,"[[-1, -3], [-2, -3]]"
2591513420,-2.0,"[[-1, -3], [-2, -3]]"
2690773988,-3.0000000000000004,"[[-2, -3], [-3, -3]]"
546636276,-3.0000000000000004,"[[-2, -3], [-3, -3]]"
3893019740,-3.0000000000000004,"[[-2, -3], [-3, -3]]"
295993604,-3.4000000000000004,"[[2, 2], [2, 1]]"
1414113748,-3.4000000000000004,"[[2, 2], [2, 1]]"
2454949772,-3.4000000000000004,"[[2, 2], [2, 1]]"
1685585928,-2.2,"[[2, 1], [2, 0]]"
594793832,-2.2,"[[2, 1], [2, 0]]"
1530915416,-2.2,"[[2, 1], [2, 0]]"
2080233888,-2.0,"[[1, -2], [0, -3]]"
3335613056,-2.0,"[[1, -2], [0, -3]]"
3994176768,-2.0,"[[1, -2], [0, -3]]"
884477808,-2.4,"[[0, -3], [-1, -3]]"
2053692144,-2.4,"[[0, -3], [-1, -3]]"
899625136,-2.4,"[[0, -3], [-1, -3]]"
1752078228,-3.2,"[[-1, -3], [-2, -3]]"
883781188,-3.2,"[[-1, -3], [-2, -3]]"
936462316,-3.2,"[[-1, -3], [-2, -3]]"
3268843604,-1.4,"[[1, 0], [0, -1]]"
3993512292,-1.4,"[[1, 0], [0, -1]]"
866607980,-1.4,"[[1, 0], [0, -1]]"
1759507416,-2.2,"[[0, -1], [-1, -2]]"
4116704920,-2.2,"[[0, -1], [-1, -2]]"
2441966424,-2.2,"[[0, -1], [-1, -2]]"
2889433816,-3.6,"[[-1, -2], [-1, -3]]"
1351524280,-3.6,"[[-1, -2], [-1, -3]]"
2568977592,-3.6,"[[-1, -2], [-1, -3]]"
1563354196,-3.8,"[[2, 0], [2, -1]]"
2284022756,-3.8,"[[2, 0], [2, -1]]"
3062976636,-3.8,"[[2, 0], [2, -1]]"
3831303080,-3.4000000000000004,"[[2, -1], [1, -2]]"
3131405800,-3.4000000000000004,"[[2, -1], [1, -2]]"
233579256,-3.4000000000000004,"[[2, -1], [1, -2]]"
1620615472,-2.8000000000000003,"[[1, -2], [0, -2]]"
3128144112,-2.8000000000000003,"[[1, -2], [0, -2]]"
2487111872,-2.8000000000000003,"[[1, -2], [0, -2]]"
4053966112,-3.8,"[[0, -2], [-1, -2]]"
1695906720,-3.8,"[[0, -2], [-1, -2]]"
2603147776,-3.8,"[[0, -2], [-1, -2]]"
2008894392,-2.8000000000000003,"[[-1, -2], [-2, -2]]"
2926982136,-2.8000000000000003,"[[-1, -2], [-2, -2]]"
688239688,-2.8000000000000003,"[[-1, -2], [-2, -2]]"
3131051976,-2.0,"[[1, 1], [1, 0]]"
2534814408,-2.0,"[[1, 1], [1, 0]]"
2407831864,-2.0,"[[1, 1], [1, 0]]"
3716389068,-2.8000000000000003,"[[-2, -2], [-3, -2]]"
2050204700,-2.8000000000000003,"[[-2, -2], [-3, -2]]"
704190372,-2.8000000000000003,"[[-2, -2], [-3, -2]]"
2061855340,-2.6,"[[1, 0], [0, -1]]"
492388796,-2.6,"[[1, 0], [0, -1]]"
794571796,-2.6,"[[1, 0], [0, -1]]"
1566713300,-4.4,"[[0, -1], [-1, -2]]"
3997131460,-4.4,"[[0, -1], [-1, -2]]"
1377431500,-4.4,"[[0, -1], [-1, -2]]"
4042342100,-2.0,"[[1, 2], [0, 1]]"
241710052,-2.0,"[[1, 2], [0, 1]]"
2654532140,-2.0,"[[1, 2], [0, 1]]"
862212816,-2.8,"[[-1, -2], [-2, -2]]"
3929167472,-2.8,"[[-1, -2], [-2, -2]]"
3803687136,-2.8,"[[-1, -2], [-2, -2]]"
1612273248,-1.0,"[[1, 3], [1, 2]]"
2197412224,-1.0,"[[1, 3], [1, 2]]"
2899580992,-1.0,"[[1, 3], [1, 2]]"
3665383956,1.0,"[[0, 1], [0, 0]]"
859890532,1.0,"[[0, 1], [0, 0]]"
1536900060,1.0,"[[0, 1], [0, 0]]"
2060478644,-0.20000000000000007,"[[0, 0], [-1, -1]]"
1551484804,-0.20000000000000007,"[[0, 0], [-1, -1]]"
1679991324,-0.20000000000000007,"[[0, 0], [-1, -1]]"
1208321852,-1.6,"[[-1, -1], [-1, -2]]"
3894711948,-1.6,"[[-1, -1], [-1, -2]]"
3080625748,-1.6,"[[-1, -1], [-1, -2]]"
4146200940,-1.0,"[[1, 2], [0, 1]]"
2153214396,-1.0,"[[1, 2], [0, 1]]"
3056472788,-1.0,"[[1, 2], [0, 1]]"
2339296140,0.6,"[[0, 1], [0, 0]]"
3717832572,0.6,"[[0, 1], [0, 0]]"
1810570004,0.6,"[[0, 1], [0, 0]]"
2610823324,-1.6,"[[0, 0], [-1, -1]]"
2899205964,-1.6,"[[0, 0], [-1, -1]]"
2991874372,-1.6,"[[0, 0], [-1, -1]]"
3773461460,-1.0,"[[-1, -1], [-2, -1]]"
2630591460,-1.0,"[[-1, -1], [-2, -1]]"
4227336284,-1.0,"[[-1, -1], [-2, -1]]"
3036169980,-1.0,"[[-2, -1], [-3, -1]]"
1361365036,-1.0,"[[-2, -1], [-3, -1]]"
1191287860,-1.0,"[[-2, -1], [-3, -1]]"
1651777732,-0.6000000000000001,"[[-1, 2], [-2, 1]]"
1657425300,-0.6000000000000001,"[[-1, 2], [-2, 1]]"
475239788,-0.6000000000000001,"[[-1, 2], [-2, 1]]"
927541456,-2.5999999999999996,"[[0, 2], [-1, 2]]"
139757776,-2.5999999999999996,"[[0, 2], [-1, 2]]"
2131914736,-2.5999999999999996,"[[0, 2], [-1, 2]]"
1732109052,-2.4,"[[-2, 1], [-3, 0]]"
1582147692,-2.4,"[[-2, 1], [-3, 0]]"
173620564,-2.4,"[[-2, 1], [-3, 0]]"
2817408588,-2.2,"[[-1, 2], [-2, 1]]"
2767031868,-2.2,"[[-1, 2], [-2, 1]]"
1899481268,-2.2,"[[-1, 2], [-2, 1]]"
526372816,-2.2,"[[0, 3], [-1, 2]]"
3495880272,-2.2,"[[0, 3], [-1, 2]]"
772789552,-2.2,"[[0, 3], [-1, 2]]"
3032812072,-0.8,"[[-2, 1], [-2, 0]]"
4036425128,-0.8,"[[-2, 1], [-2, 0]]"
195531576,-0.8,"[[-2, 1], [-2, 0]]"
2094348416,-1.6,"[[-1, 2], [-2, 1]]"
1277849664,-1.6,"[[-1, 2], [-2, 1]]"
172797504,-1.6,"[[-1, 2], [-2, 1]]"
3345661244,-1.4,"[[-2, 0], [-2, -1]]"
3576870604,-1.4,"[[-2, 0], [-2, -1]]"
2274351476,-1.4,"[[-2, 0], [-2, -1]]"
1691509192,-1.0,"[[-2, 1], [-2, 0]]"
2792858472,-1.0,"[[-2, 1], [-2, 0]]"
1967150168,-1.0,"[[-2, 1], [-2, 0]]"
3228736340,-0.6000000000000001,"[[0, 3], [0, 2]]"
295689796,-0.6000000000000001,"[[0, 3], [0, 2]]"
2108843692,-0.6000000000000001,"[[0, 3], [0, 2]]"
576224320,-0.6000000000000001,"[[3, 0], [2, 0]]"
2392230976,-0.6000000000000001,"[[3, 0], [2, 0]]"
2737344704,-0.6000000000000001,"[[3, 0], [2, 0]]"
2668294472,-0.6,"[[2, 0], [2, -1]]"
2485652680,-0.6,"[[2, 0], [2, -1]]"
2493079032,-0.6,"[[2, 0], [2, -1]]"
2195645108,-0.6,"[[3, 1], [2, 0]]"
4197890244,-0.6,"[[3, 1], [2, 0]]"
4224952700,-0.6,"[[3, 1], [2, 0]]"
1214886564,-0.6,"[[0, 2], [-1, 2]]"
3637764084,-0.6,"[[0, 2], [-1, 2]]"
3452017932,-0.6,"[[0, 2], [-1, 2]]"
2546518928,-1.8,"[[-1, 2], [-2, 1]]"
3309758352,-1.8,"[[-1, 2], [-2, 1]]"
3964097536,-1.8,"[[-1, 2], [-2, 1]]"
832558652,-1.7999999999999998,"[[-2, 1], [-3, 0]]"
1858319084,-1.7999999999999998,"[[-2, 1], [-3, 0]]"
1392826180,-1.7999999999999998,"[[-2, 1], [-3, 0]]"
3856160384,-1.0,"[[2, -1], [1, -2]]"
3676967360,-1.0,"[[2, -1], [1, -2]]"
807544624,-1.0,"[[2, -1], [1, -2]]"
2612979892,-2.5999999999999996,"[[2, 0], [2, -1]]"
4051182084,-2.5999999999999996,"[[2, 0], [2, -1]]"
4272263292,-2.5999999999999996,"[[2, 0], [2, -1]]"
125077136,-2.2,"[[1, -2], [0, -3]]"
633630832,-2.2,"[[1, -2], [0, -3]]"
1504878592,-2.2,"[[1, -2], [0, -3]]"
584892568,-3.6,"[[2, -1], [1, -2]]"
2531808984,-3.6,"[[2, -1], [1, -2]]"
4062733816,-3.6,"[[2, -1], [1, -2]]"
489055824,-2.8,"[[2, 1], [1, 1]]"
3283279792,-2.8,"[[2, 1], [1, 1]]"
3027288192,-2.8,"[[2, 1], [1, 1]]"
387628156,-3.2,"[[3, 2], [2, 1]]"
2333192716,-3.2,"[[3, 2], [2, 1]]"
908607156,-3.2,"[[3, 2], [2, 1]]"
2375739872,-3.8,"[[3, 3], [3, 2]]"
3914423552,-3.8,"[[3, 3], [3, 2]]"
3322587424,-3.8,"[[3, 3], [3, 2]]"
1394926236,-3.8,"[[0, -3], [-1, -3]]"
249828332,-3.8,"[[0, -3], [-1, -3]]"
1529111012,-3.8,"[[0, -3], [-1, -3]]"
450720916,-4.6,"[[1, -2], [0, -3]]"
1535163908,-4.6,"[[1, -2], [0, -3]]"
3488469180,-4.6,"[[1, -2], [0, -3]]"
1768831712,-4.2,"[[-3, 0], [-3, -1]]"
2232558976,-4.2,"[[-3, 0], [-3, -1]]"
778935616,-4.2,"[[-3, 0], [-3, -1]]"
3653957420,-3.6,"[[1, 3], [0, 3]]"
3321481596,-3.6,"[[1, 3], [0, 3]]"
1530233764,-3.6,"[[1, 3], [0, 3]]"
282279152,-4.199999999999999,"[[2, 3], [1, 3]]"
1106149936,-4.199999999999999,"[[2, 3], [1, 3]]"
2766311360,-4.199999999999999,"[[2, 3], [1, 3]]"
2858323064,-2.8,"[[3, 2], [3, 1]]"
1643455256,-2.8,"[[3, 2], [3, 1]]"
2111918760,-2.8,"[[3, 2], [3, 1]]"
747881308,-2.1999999999999997,"[[3, 1], [3, 0]]"
3268447564,-2.1999999999999997,"[[3, 1], [3, 0]]"
725228212,-2.1999999999999997,"[[3, 1], [3, 0]]"
3287539940,-2.4,"[[3, 0], [2, -1]]"
2830779732,-2.4,"[[3, 0], [2, -1]]"
1837806572,-2.4,"[[3, 0], [2, -1]]"
1996336952,-2.4,"[[2, -1], [1, -1]]"
2764433496,-2.4,"[[2, -1], [1, -1]]"
3172294392,-2.4,"[[2, -1], [1, -1]]"
3349685024,-3.2,"[[1, -1], [0, -2]]"
820736960,-3.2,"[[1, -1], [0, -2]]"
823729792,-3.2,"[[1, -1], [0, -2]]"
3128023980,-3.2,"[[2, 1], [1, 0]]"
1351419100,-3.2,"[[2, 1], [1, 0]]"
3482400804,-3.2,"[[2, 1], [1, 0]]"
84930876,-2.8,"[[1, 0], [1, -1]]"
2810925676,-2.8,"[[1, 0], [1, -1]]"
1712700228,-2.8,"[[1, 0], [1, -1]]"
572641752,-3.0,"[[1, -1], [0, -1]]"
769870648,-3.0,"[[1, -1], [0, -1]]"
3134013896,-3.0,"[[1, -1], [0, -1]]"
1808856452,-2.1999999999999997,"[[0, -1], [-1, -1]]"
2315256212,-2.1999999999999997,"[[0, -1], [-1, -1]]"
1944868172,-2.1999999999999997,"[[0, -1], [-1, -1]]"
3828547360,-2.2,"[[-3, -1], [-3, -2]]"
1632851008,-2.2,"[[-3, -1], [-3, -2]]"
3148855504,-2.2,"[[-3, -1], [-3, -2]]"
3565204916,-4.6,"[[-1, -1], [-1, -2]]"
3178246276,-4.6,"[[-1, -1], [-1, -2]]"
2800072172,-4.6,"[[-1, -1], [-1, -2]]"
2456737080,-5.199999999999999,"[[-1, -2], [-2, -3]]"
2100311704,-5.199999999999999,"[[-1, -2], [-2, -3]]"
1113181176,-5.199999999999999,"[[-1, -2], [-2, -3]]"
1863695096,-6.6,"[[-3, -2], [-3, -3]]"
2890650072,-6.6,"[[-3, -2], [-3, -3]]"
464828552,-6.6,"[[-3, -2], [-3, -3]]"
309219104,-5.6,"[[2, 2], [2, 1]]"
2729587264,-5.6,"[[2, 2], [2, 1]]"
578679232,-5.6,"[[2, 2], [2, 1]]"
349204472,-5.4,"[[0, -2], [-1, -2]]"
1589975864,-5.4,"[[0, -2], [-1, -2]]"
3725252792,-5.4,"[[0, -2], [-1, -2]]"
3762559040,-5.2,"[[-1, -2], [-2, -2]]"
902032832,-5.2,"[[-1, -2], [-2, -2]]"
260124112,-5.2,"[[-1, -2], [-2, -2]]"
2368557720,-4.4,"[[2, 1], [2, 0]]"
1966591960,-4.4,"[[2, 1], [2, 0]]"
1443406808,-4.4,"[[2, 1], [2, 0]]"
4273142268,-4.8,"[[-2, -2], [-3, -2]]"
4050758860,-4.8,"[[-2, -2], [-3, -2]]"
1960860004,-4.8,"[[-2, -2], [-3, -2]]"
1944705016,-5.6,"[[2, 0], [2, -1]]"
3214431960,-5.6,"[[2, 0], [2, -1]]"
2374984888,-5.6,"[[2, 0], [2, -1]]"
406855004,-5.800000000000001,"[[2, -1], [1, -2]]"
3855785548,-5.800000000000001,"[[2, -1], [1, -2]]"
1202987844,-5.800000000000001,"[[2, -1], [1, -2]]"
61104664,-5.0,"[[1, -2], [0, -2]]"
223036792,-5.0,"[[1, -2], [0, -2]]"
903133416,-5.0,"[[1, -2], [0, -2]]"
1472418108,-5.2,"[[0, -2], [-1, -2]]"
2208192844,-5.2,"[[0, -2], [-1, -2]]"
821687908,-5.2,"[[0, -2], [-1, -2]]"
2034820028,-3.8,"[[1, 1], [1, 0]]"
1242513164,-3.8,"[[1, 1], [1, 0]]"
1228787844,-3.8,"[[1, 1], [1, 0]]"
3976134872,-5.2,"[[-1, -2], [-2, -2]]"
1106624920,-5.2,"[[-1, -2], [-2, -2]]"
1883395736,-5.2,"[[-1, -2], [-2, -2]]"
461774672,-5.6,"[[1, 0], [0, -1]]"
74907472,-5.6,"[[1, 0], [0, -1]]"
1617577040,-5.6,"[[1, 0], [0, -1]]"
464907692,-7.0,"[[0, -1], [0, -2]]"
3887568572,-7.0,"[[0, -1], [0, -2]]"
1519393828,-7.0,"[[0, -1], [0, -2]]"
3416877532,-5.199999999999999,"[[1, 2], [0, 1]]"
1949701484,-5.199999999999999,"[[1, 2], [0, 1]]"
606366772,-5.199999999999999,"[[1, 2], [0, 1]]"
2682065628,-4.4,"[[0, -2], [-1, -2]]"
3095009868,-4.4,"[[0, -2], [-1, -2]]"
300028372,-4.4,"[[0, -2], [-1, -2]]"
2345732052,-4.0,"[[0, 1], [-1, 0]]"
1141728612,-4.0,"[[0, 1], [-1, 0]]"
3788171820,-4.0,"[[0, 1], [-1, 0]]"
1932748220,-4.6,"[[-1, 0], [-2, -1]]"
2288136076,-4.6,"[[-1, 0], [-2, -1]]"
1704513460,-4.6,"[[-1, 0], [-2, -1]]"
1595692492,-3.2,"[[1, 3], [1, 2]]"
1948730652,-3.2,"[[1, 3], [1, 2]]"
1830534820,-3.2,"[[1, 3], [1, 2]]"
1071992376,-1.0,"[[-2, -1], [-3, -1]]"
2268823864,-1.0,"[[-2, -1], [-3, -1]]"
2830450152,-1.0,"[[-2, -1], [-3, -1]]"
2860926792,-0.39999999999999997,"[[0, 3], [0, 2]]"
2403767016,-0.39999999999999997,"[[0, 3], [0, 2]]"
2649274952,-0.39999999999999997,"[[0, 3], [0, 2]]"
2901565660,0.19999999999999996,"[[0, 2], [-1, 2]]"
1506593964,0.19999999999999996,"[[0, 2], [-1, 2]]"
670961108,0.19999999999999996,"[[0, 2], [-1, 2]]"
2759050060,-0.8,"[[-1, 2], [-2, 1]]"
2076804412,-0.8,"[[-1, 2], [-2, 1]]"
4283390228,-0.8,"[[-1, 2], [-2, 1]]"
911945120,-0.8,"[[3, 0], [2, 0]]"
1384640768,-0.8,"[[3, 0], [2, 0]]"
1060620320,-0.8,"[[3, 0], [2, 0]]"
3395848056,-0.6000000000000002,"[[2, 0], [2, -1]]"
3817042552,-0.6000000000000002,"[[2, 0], [2, -1]]"
109906872,-0.6000000000000002,"[[2, 0], [2, -1]]"
650768004,-0.8000000000000002,"[[3, 1], [3, 0]]"
3050172276,-0.8000000000000002,"[[3, 1], [3, 0]]"
3624420028,-0.8000000000000002,"[[3, 1], [3, 0]]"
2937699528,-2.0,"[[2, 1], [2, 0]]"
2865481448,-2.0,"[[2, 1], [2, 0]]"
2397008216,-2.0,"[[2, 1], [2, 0]]"
293001028,-2.0,"[[3, 2], [3, 1]]"
3467909076,-2.0,"[[3, 2], [3, 1]]"
2133539852,-2.0,"[[3, 2], [3, 1]]"
3847663484,-3.0,"[[3, 1], [2, 1]]"
2737190700,-3.0,"[[3, 1], [2, 1]]"
1258470484,-3.0,"[[3, 1], [2, 1]]"
3526657564,-2.4000000000000004,"[[2, 1], [1, 1]]"
4264029772,-2.4000000000000004,"[[2, 1], [1, 1]]"
2500534596,-2.4000000000000004,"[[2, 1], [1, 1]]"
1083595872,-1.6,"[[2, 0], [1, -1]]"
4071122560,-1.6,"[[2, 0], [1, -1]]"
2614191664,-1.6,"[[2, 0], [1, -1]]"
2982481740,-2.0,"[[1, -1], [1, -2]]"
1554623740,-2.0,"[[1, -1], [1, -2]]"
3071216516,-2.0,"[[1, -1], [1, -2]]"
3957556628,-2.2,"[[1, -2], [0, -3]]"
75069828,-2.2,"[[1, -2], [0, -3]]"
2430293244,-2.2,"[[1, -2], [0, -3]]"
2329393684,-2.2,"[[0, -3], [-1, -3]]"
225208260,-2.2,"[[0, -3], [-1, -3]]"
1151942140,-2.2,"[[0, -3], [-1, -3]]"
1962980976,-3.0,"[[-2, 1], [-2, 0]]"
379681712,-3.0,"[[-2, 1], [-2, 0]]"
2377184800,-3.0,"[[-2, 1], [-2, 0]]"
1260598456,-1.8000000000000003,"[[1, 1], [0, 1]]"
856984824,-1.8000000000000003,"[[1, 1], [0, 1]]"
896838840,-1.8000000000000003,"[[1, 1], [0, 1]]"
2840326912,-3.0,"[[-2, 0], [-2, -1]]"
4072097024,-3.0,"[[-2, 0], [-2, -1]]"
2688990288,-3.0,"[[-2, 0], [-2, -1]]"
2767795404,-4.2,"[[-2, -1], [-3, -2]]"
1840379644,-4.2,"[[-2, -1], [-3, -2]]"
158904916,-4.2,"[[-2, -1], [-3, -2]]"
4256821416,-4.8,"[[-1, -3], [-2, -3]]"
3367971656,-4.8,"[[-1, -3], [-2, -3]]"
3049996424,-4.8,"[[-1, -3], [-2, -3]]"
149701792,-3.6,"[[0, 1], [-1, 1]]"
4245578112,-3.6,"[[0, 1], [-1, 1]]"
3059056064,-3.6,"[[0, 1], [-1, 1]]"
2155893700,-4.0,"[[-1, 1], [-2, 1]]"
598505108,-4.0,"[[-1, 1], [-2, 1]]"
3541319612,-4.0,"[[-1, 1], [-2, 1]]"
2458578956,-5.2,"[[-2, 1], [-3, 0]]"
532669852,-5.2,"[[-2, 1], [-3, 0]]"
1725061700,-5.2,"[[-2, 1], [-3, 0]]"
313739780,-5.2,"[[-3, 0], [-3, -1]]"
2126116500,-5.2,"[[-3, 0], [-3, -1]]"
85122700,-5.2,"[[-3, 0], [-3, -1]]"
4275684900,-5.0,"[[3, 0], [2, 0]]"
1576395636,-5.0,"[[3, 0], [2, 0]]"
805226524,-5.0,"[[3, 0], [2, 0]]"
1492814188,-4.0,"[[3, 3], [3, 2]]"
308696828,-4.0,"[[3, 3], [3, 2]]"
1615835156,-4.0,"[[3, 3], [3, 2]]"
2520733548,-3.0,"[[3, 2], [3, 1]]"
588381084,-3.0,"[[3, 2], [3, 1]]"
1739894100,-3.0,"[[3, 2], [3, 1]]"
284301384,-4.4,"[[3, 1], [3, 0]]"
2150913480,-4.4,"[[3, 1], [3, 0]]"
829416776,-4.4,"[[3, 1], [3, 0]]"
992029168,-3.2,"[[2, 2], [2, 1]]"
2018942416,-3.2,"[[2, 2], [2, 1]]"
514516496,-3.2,"[[2, 2], [2, 1]]"
2316184584,-5.0,"[[-2, -3], [-3, -3]]"
1438029576,-5.0,"[[-2, -3], [-3, -3]]"
888246856,-5.0,"[[-2, -3], [-3, -3]]"
2167974204,-4.4,"[[2, 1], [1, 1]]"
988865580,-4.4,"[[2, 1], [1, 1]]"
3408706932,-4.4,"[[2, 1], [1, 1]]"
2332324624,-4.6,"[[2, 3], [2, 2]]"
1918077328,-4.6,"[[2, 3], [2, 2]]"
1232356160,-4.6,"[[2, 3], [2, 2]]"
4266264860,-1.0,"[[2, 2], [2, 1]]"
360538220,-1.0,"[[2, 2], [2, 1]]"
2852876388,-1.0,"[[2, 2], [2, 1]]"
1754672828,-0.39999999999999997,"[[0, 3], [0, 2]]"
48359500,-0.39999999999999997,"[[0, 3], [0, 2]]"
1373398148,-0.39999999999999997,"[[0, 3], [0, 2]]"
261492268,-0.2,"[[0, 3], [0, 2]]"
2686264796,-0.2,"[[0, 3], [0, 2]]"
3431058436,-0.2,"[[0, 3], [0, 2]]"
393131424,-0.7999999999999999,"[[3, 0], [2, 0]]"
842626432,-0.7999999999999999,"[[3, 0], [2, 0]]"
2138336496,-0.7999999999999999,"[[3, 0], [2, 0]]"
